,x,y,time,R,I,V
7940,-22500,22500,2024-06-30 15:37:48.465533,0.7134815,0.04999816,0.03567276
7941,-22500,22500,2024-06-30 15:37:48.656298,0.713496,0.04999821,0.03567352
7942,-22500,22500,2024-06-30 15:37:48.838196,0.7135075,0.04999822,0.03567411
7943,-22500,22500,2024-06-30 15:37:49.029348,0.7135144,0.04999821,0.03567445
7944,-22500,22500,2024-06-30 15:37:49.210916,0.7135122,0.04999825,0.03567436
7945,-22500,22500,2024-06-30 15:37:49.401152,0.7135166,0.04999831,0.03567462
7946,-22500,22500,2024-06-30 15:37:49.583014,0.7135323,0.04999826,0.03567538
7947,-22500,22500,2024-06-30 15:37:49.773281,0.713582,0.04999832,0.0356779
7948,-22500,22500,2024-06-30 15:37:49.955346,0.7135957,0.04999833,0.0356786
7949,-22500,22500,2024-06-30 15:37:50.145694,0.7136588,0.04999836,0.03568177
7950,-18000,22500,2024-06-30 15:37:51.084152,0.7359406,0.04999831,0.03679579
7951,-18000,22500,2024-06-30 15:37:51.275285,0.7359244,0.04999827,0.03679495
7952,-18000,22500,2024-06-30 15:37:51.456777,0.7359596,0.0499983,0.03679673
7953,-18000,22500,2024-06-30 15:37:51.647320,0.7359962,0.04999832,0.03679858
7954,-18000,22500,2024-06-30 15:37:51.828949,0.7360085,0.04999827,0.03679916
7955,-18000,22500,2024-06-30 15:37:52.020757,0.7359902,0.04999825,0.03679822
7956,-18000,22500,2024-06-30 15:37:52.203345,0.7360149,0.04999829,0.03679948
7957,-18000,22500,2024-06-30 15:37:52.394081,0.7360267,0.04999829,0.03680008
7958,-18000,22500,2024-06-30 15:37:52.576118,0.7359765,0.04999829,0.03679757
7959,-18000,22500,2024-06-30 15:37:52.766357,0.7360269,0.04999828,0.03680008
7960,-18000,22500,2024-06-30 15:37:53.367888,0.7364209,0.04999825,0.03681976
7961,-18000,22500,2024-06-30 15:37:53.557879,0.7363747,0.0499983,0.03681748
7962,-18000,22500,2024-06-30 15:37:53.740272,0.7363787,0.04999825,0.03681765
7963,-18000,22500,2024-06-30 15:37:53.930140,0.7363899,0.04999815,0.03681813
7964,-18000,22500,2024-06-30 15:37:54.112153,0.7364469,0.04999833,0.03682112
7965,-18000,22500,2024-06-30 15:37:54.302557,0.7364416,0.04999832,0.03682085
7966,-18000,22500,2024-06-30 15:37:54.485212,0.7364789,0.04999832,0.03682271
7967,-18000,22500,2024-06-30 15:37:54.675783,0.7364532,0.04999837,0.03682146
7968,-18000,22500,2024-06-30 15:37:54.857980,0.736443,0.04999835,0.03682093
7969,-18000,22500,2024-06-30 15:37:55.048262,0.7364641,0.04999828,0.03682194
7970,-18000,22500,2024-06-30 15:37:55.652178,0.7363455,0.04999823,0.03681597
7971,-18000,22500,2024-06-30 15:37:55.842769,0.7363353,0.04999823,0.03681546
7972,-18000,22500,2024-06-30 15:37:56.024775,0.7363453,0.04999825,0.03681597
7973,-18000,22500,2024-06-30 15:37:56.214199,0.7363462,0.0499983,0.03681606
7974,-18000,22500,2024-06-30 15:37:56.396389,0.7363783,0.0499983,0.03681766
7975,-18000,22500,2024-06-30 15:37:56.586798,0.7364053,0.04999829,0.03681901
7976,-18000,22500,2024-06-30 15:37:56.769244,0.7364656,0.04999831,0.03682203
7977,-18000,22500,2024-06-30 15:37:56.960124,0.7364737,0.04999832,0.03682245
7978,-18000,22500,2024-06-30 15:37:57.141071,0.7364283,0.04999832,0.03682018
7979,-18000,22500,2024-06-30 15:37:57.331953,0.736468,0.04999824,0.03682211
7980,-13500,22500,2024-06-30 15:37:58.278392,0.7555658,0.04999825,0.03777697
7981,-13500,22500,2024-06-30 15:37:58.468756,0.7555775,0.04999826,0.03777756
7982,-13500,22500,2024-06-30 15:37:58.650716,0.7555805,0.0499983,0.03777774
7983,-13500,22500,2024-06-30 15:37:58.842151,0.7555905,0.04999829,0.03777823
7984,-13500,22500,2024-06-30 15:37:59.023768,0.7555896,0.04999821,0.03777812
7985,-13500,22500,2024-06-30 15:37:59.213810,0.7556491,0.0499983,0.03778118
7986,-13500,22500,2024-06-30 15:37:59.394781,0.7556523,0.04999832,0.03778135
7987,-13500,22500,2024-06-30 15:37:59.585815,0.7556611,0.04999829,0.03778176
7988,-13500,22500,2024-06-30 15:37:59.767266,0.7556505,0.04999832,0.03778126
7989,-13500,22500,2024-06-30 15:37:59.958694,0.7556505,0.04999834,0.03778127
7990,-13500,22500,2024-06-30 15:38:00.573350,0.7546537,0.04999821,0.03773133
7991,-13500,22500,2024-06-30 15:38:00.763758,0.7546474,0.04999828,0.03773108
7992,-13500,22500,2024-06-30 15:38:00.981870,0.7547071,0.0499982,0.037734
7993,-13500,22500,2024-06-30 15:38:01.163755,0.7546456,0.04999828,0.03773098
7994,-13500,22500,2024-06-30 15:38:01.354465,0.7547007,0.04999829,0.03773374
7995,-13500,22500,2024-06-30 15:38:01.535864,0.7546439,0.04999828,0.0377309
7996,-13500,22500,2024-06-30 15:38:01.725935,0.7546892,0.04999829,0.03773317
7997,-13500,22500,2024-06-30 15:38:01.906904,0.7547073,0.0499983,0.03773408
7998,-13500,22500,2024-06-30 15:38:02.088183,0.7547394,0.04999831,0.03773569
7999,-13500,22500,2024-06-30 15:38:02.277091,0.7547444,0.04999829,0.03773593
8000,-13500,22500,2024-06-30 15:38:02.891390,0.7542807,0.04999816,0.03771265
8001,-13500,22500,2024-06-30 15:38:03.081798,0.7542915,0.04999824,0.03771325
8002,-13500,22500,2024-06-30 15:38:03.269133,0.7543778,0.04999819,0.03771752
8003,-13500,22500,2024-06-30 15:38:03.459224,0.7543379,0.04999826,0.03771558
8004,-13500,22500,2024-06-30 15:38:03.641301,0.7543548,0.0499983,0.03771646
8005,-13500,22500,2024-06-30 15:38:03.832117,0.7543662,0.04999828,0.03771701
8006,-13500,22500,2024-06-30 15:38:04.012862,0.7543631,0.04999825,0.03771684
8007,-13500,22500,2024-06-30 15:38:04.203855,0.7543833,0.04999827,0.03771786
8008,-13500,22500,2024-06-30 15:38:04.389086,0.754405,0.04999829,0.03771896
8009,-13500,22500,2024-06-30 15:38:04.579502,0.7544419,0.04999829,0.03772081
8010,-9000,22500,2024-06-30 15:38:05.546184,0.7764249,0.04999822,0.03881986
8011,-9000,22500,2024-06-30 15:38:05.736982,0.776461,0.04999828,0.03882172
8012,-9000,22500,2024-06-30 15:38:05.918401,0.7764489,0.04999828,0.03882111
8013,-9000,22500,2024-06-30 15:38:06.108548,0.776489,0.04999819,0.03882305
8014,-9000,22500,2024-06-30 15:38:06.290787,0.7764996,0.0499983,0.03882366
8015,-9000,22500,2024-06-30 15:38:06.481779,0.7765645,0.04999835,0.03882695
8016,-9000,22500,2024-06-30 15:38:06.664779,0.7765695,0.04999835,0.0388272
8017,-9000,22500,2024-06-30 15:38:06.855296,0.7765597,0.04999832,0.03882668
8018,-9000,22500,2024-06-30 15:38:07.037331,0.7765461,0.04999834,0.03882601
8019,-9000,22500,2024-06-30 15:38:07.227895,0.776559,0.04999829,0.03882662
8020,-9000,22500,2024-06-30 15:38:07.846434,0.7764218,0.04999821,0.0388197
8021,-9000,22500,2024-06-30 15:38:08.037153,0.7764214,0.04999828,0.03881973
8022,-9000,22500,2024-06-30 15:38:08.219375,0.7763897,0.04999821,0.0388181
8023,-9000,22500,2024-06-30 15:38:08.409458,0.7764026,0.04999828,0.0388188
8024,-9000,22500,2024-06-30 15:38:08.591803,0.7763972,0.04999831,0.03881855
8025,-9000,22500,2024-06-30 15:38:08.782852,0.7764322,0.04999831,0.0388203
8026,-9000,22500,2024-06-30 15:38:08.966653,0.7764453,0.04999822,0.03882089
8027,-9000,22500,2024-06-30 15:38:09.158029,0.7764117,0.0499982,0.03881919
8028,-9000,22500,2024-06-30 15:38:09.339764,0.776449,0.04999831,0.03882114
8029,-9000,22500,2024-06-30 15:38:09.530254,0.7764678,0.04999828,0.03882205
8030,-9000,22500,2024-06-30 15:38:10.128712,0.7763416,0.04999828,0.03881574
8031,-9000,22500,2024-06-30 15:38:10.319780,0.7763623,0.04999824,0.03881675
8032,-9000,22500,2024-06-30 15:38:10.501923,0.7763796,0.04999834,0.03881769
8033,-9000,22500,2024-06-30 15:38:10.692947,0.776433,0.04999825,0.03882029
8034,-9000,22500,2024-06-30 15:38:10.874513,0.7763733,0.04999831,0.03881735
8035,-9000,22500,2024-06-30 15:38:11.065025,0.7764495,0.04999827,0.03882113
8036,-9000,22500,2024-06-30 15:38:11.248768,0.7764794,0.04999829,0.03882264
8037,-9000,22500,2024-06-30 15:38:11.439729,0.7765152,0.04999825,0.0388244
8038,-9000,22500,2024-06-30 15:38:11.621923,0.7764899,0.04999828,0.03882315
8039,-9000,22500,2024-06-30 15:38:11.812402,0.7764631,0.04999826,0.03882181
8040,-4500,22500,2024-06-30 15:38:12.748114,0.795062,0.04999827,0.03975172
8041,-4500,22500,2024-06-30 15:38:12.939780,0.7950692,0.04999831,0.03975212
8042,-4500,22500,2024-06-30 15:38:13.121608,0.7950465,0.04999825,0.03975093
8043,-4500,22500,2024-06-30 15:38:13.312064,0.7950715,0.04999827,0.0397522
8044,-4500,22500,2024-06-30 15:38:13.493595,0.7951185,0.04999826,0.03975454
8045,-4500,22500,2024-06-30 15:38:13.684818,0.7951369,0.04999828,0.03975548
8046,-4500,22500,2024-06-30 15:38:13.866956,0.7951375,0.04999824,0.03975547
8047,-4500,22500,2024-06-30 15:38:14.057943,0.7951702,0.04999832,0.03975717
8048,-4500,22500,2024-06-30 15:38:14.239803,0.7951827,0.04999825,0.03975774
8049,-4500,22500,2024-06-30 15:38:14.429782,0.7951804,0.04999829,0.03975766
8050,-4500,22500,2024-06-30 15:38:15.046372,0.7947156,0.04999822,0.03973437
8051,-4500,22500,2024-06-30 15:38:15.237030,0.7946951,0.04999825,0.03973336
8052,-4500,22500,2024-06-30 15:38:15.418236,0.7946589,0.04999829,0.03973159
8053,-4500,22500,2024-06-30 15:38:15.608756,0.7946789,0.04999821,0.03973252
8054,-4500,22500,2024-06-30 15:38:15.789714,0.7947151,0.04999827,0.03973438
8055,-4500,22500,2024-06-30 15:38:15.981600,0.7947533,0.04999829,0.0397363
8056,-4500,22500,2024-06-30 15:38:16.164047,0.7947958,0.04999828,0.03973842
8057,-4500,22500,2024-06-30 15:38:16.354712,0.794772,0.04999828,0.03973723
8058,-4500,22500,2024-06-30 15:38:16.535373,0.7947739,0.04999825,0.0397373
8059,-4500,22500,2024-06-30 15:38:16.726525,0.7948,0.04999832,0.03973867
8060,-4500,22500,2024-06-30 15:38:17.332155,0.7946577,0.04999827,0.03973151
8061,-4500,22500,2024-06-30 15:38:17.523153,0.7946355,0.04999829,0.03973042
8062,-4500,22500,2024-06-30 15:38:17.704224,0.7946609,0.04999829,0.03973169
8063,-4500,22500,2024-06-30 15:38:17.894916,0.7946996,0.04999827,0.03973361
8064,-4500,22500,2024-06-30 15:38:18.076090,0.7947316,0.04999829,0.03973522
8065,-4500,22500,2024-06-30 15:38:18.267341,0.7947777,0.04999833,0.03973756
8066,-4500,22500,2024-06-30 15:38:18.449330,0.7947741,0.04999829,0.03973734
8067,-4500,22500,2024-06-30 15:38:18.639828,0.7948192,0.04999828,0.03973959
8068,-4500,22500,2024-06-30 15:38:18.820747,0.7948036,0.04999832,0.03973885
8069,-4500,22500,2024-06-30 15:38:19.002474,0.7948136,0.04999829,0.03973932
8070,0,22500,2024-06-30 15:38:19.952211,0.8116084,0.04999825,0.040579
8071,0,22500,2024-06-30 15:38:20.142607,0.8115934,0.04999823,0.04057824
8072,0,22500,2024-06-30 15:38:20.325538,0.8116273,0.04999823,0.04057993
8073,0,22500,2024-06-30 15:38:20.515661,0.8116435,0.04999825,0.04058075
8074,0,22500,2024-06-30 15:38:20.697561,0.8116236,0.04999825,0.04057976
8075,0,22500,2024-06-30 15:38:20.887373,0.8116254,0.04999825,0.04057984
8076,0,22500,2024-06-30 15:38:21.068248,0.8116288,0.04999823,0.04058
8077,0,22500,2024-06-30 15:38:21.258757,0.8117055,0.04999831,0.0405839
8078,0,22500,2024-06-30 15:38:21.444176,0.8117171,0.04999828,0.04058446
8079,0,22500,2024-06-30 15:38:21.635327,0.8117273,0.0499983,0.04058499
8080,0,22500,2024-06-30 15:38:22.241153,0.8108786,0.04999824,0.0405425
8081,0,22500,2024-06-30 15:38:22.431779,0.8108948,0.0499983,0.04054336
8082,0,22500,2024-06-30 15:38:22.614410,0.8109528,0.04999822,0.0405462
8083,0,22500,2024-06-30 15:38:22.805110,0.8109757,0.04999828,0.04054739
8084,0,22500,2024-06-30 15:38:22.986760,0.8110007,0.0499983,0.04054866
8085,0,22500,2024-06-30 15:38:23.176916,0.8109922,0.04999828,0.04054822
8086,0,22500,2024-06-30 15:38:23.357441,0.811001,0.04999826,0.04054864
8087,0,22500,2024-06-30 15:38:23.548432,0.8110259,0.04999829,0.04054991
8088,0,22500,2024-06-30 15:38:23.729798,0.8109975,0.04999827,0.04054847
8089,0,22500,2024-06-30 15:38:23.920775,0.8110041,0.04999828,0.04054881
8090,0,22500,2024-06-30 15:38:24.526308,0.8106834,0.04999825,0.04053275
8091,0,22500,2024-06-30 15:38:24.717254,0.8107356,0.04999824,0.04053536
8092,0,22500,2024-06-30 15:38:24.899910,0.810766,0.04999823,0.04053687
8093,0,22500,2024-06-30 15:38:25.090148,0.8107351,0.04999828,0.04053536
8094,0,22500,2024-06-30 15:38:25.272308,0.8107575,0.04999824,0.04053645
8095,0,22500,2024-06-30 15:38:25.453797,0.8107737,0.04999827,0.04053728
8096,0,22500,2024-06-30 15:38:25.643838,0.8107993,0.04999827,0.04053856
8097,0,22500,2024-06-30 15:38:25.825085,0.8108073,0.04999828,0.04053897
8098,0,22500,2024-06-30 15:38:26.015775,0.8107992,0.04999826,0.04053855
8099,0,22500,2024-06-30 15:38:26.198242,0.8107803,0.0499983,0.04053764
8100,4500,22500,2024-06-30 15:38:27.146765,0.8265947,0.04999824,0.04132828
8101,4500,22500,2024-06-30 15:38:27.337880,0.826606,0.04999826,0.04132886
8102,4500,22500,2024-06-30 15:38:27.518927,0.8266285,0.04999821,0.04132995
8103,4500,22500,2024-06-30 15:38:27.709783,0.8266047,0.04999824,0.04132878
8104,4500,22500,2024-06-30 15:38:27.891814,0.8265917,0.04999831,0.04132819
8105,4500,22500,2024-06-30 15:38:28.082183,0.8266067,0.04999829,0.04132893
8106,4500,22500,2024-06-30 15:38:28.264364,0.826653,0.04999823,0.04133119
8107,4500,22500,2024-06-30 15:38:28.455853,0.8266813,0.04999828,0.04133265
8108,4500,22500,2024-06-30 15:38:28.637631,0.8266911,0.0499983,0.04133315
8109,4500,22500,2024-06-30 15:38:28.828097,0.8266883,0.04999829,0.041333
8110,4500,22500,2024-06-30 15:38:29.443310,0.8258682,0.04999823,0.04129195
8111,4500,22500,2024-06-30 15:38:29.633370,0.825887,0.04999819,0.04129286
8112,4500,22500,2024-06-30 15:38:29.815897,0.8258929,0.04999826,0.0412932
8113,4500,22500,2024-06-30 15:38:30.006916,0.8259255,0.04999822,0.0412948
8114,4500,22500,2024-06-30 15:38:30.188857,0.8258699,0.04999819,0.041292
8115,4500,22500,2024-06-30 15:38:30.380768,0.8259146,0.04999827,0.0412943
8116,4500,22500,2024-06-30 15:38:30.562601,0.8259412,0.04999829,0.04129565
8117,4500,22500,2024-06-30 15:38:30.754204,0.8259286,0.04999824,0.04129498
8118,4500,22500,2024-06-30 15:38:30.935919,0.8259683,0.04999829,0.04129701
8119,4500,22500,2024-06-30 15:38:31.127224,0.8260313,0.04999818,0.04130007
8120,4500,22500,2024-06-30 15:38:31.746466,0.8262664,0.04999825,0.04131188
8121,4500,22500,2024-06-30 15:38:31.937772,0.8263325,0.04999823,0.04131516
8122,4500,22500,2024-06-30 15:38:32.119693,0.826312,0.04999824,0.04131414
8123,4500,22500,2024-06-30 15:38:32.310130,0.826369,0.04999826,0.04131701
8124,4500,22500,2024-06-30 15:38:32.492156,0.8263558,0.04999824,0.04131633
8125,4500,22500,2024-06-30 15:38:32.682964,0.8263626,0.04999823,0.04131667
8126,4500,22500,2024-06-30 15:38:32.865996,0.8263617,0.04999828,0.04131667
8127,4500,22500,2024-06-30 15:38:33.056207,0.8263778,0.04999834,0.04131752
8128,4500,22500,2024-06-30 15:38:33.237594,0.8264143,0.04999825,0.04131927
8129,4500,22500,2024-06-30 15:38:33.428536,0.8264654,0.04999833,0.04132189
8130,9000,22500,2024-06-30 15:38:34.368331,0.8392345,0.04999829,0.0419603
8131,9000,22500,2024-06-30 15:38:34.558768,0.8392532,0.04999822,0.04196116
8132,9000,22500,2024-06-30 15:38:34.740597,0.8392578,0.04999824,0.04196141
8133,9000,22500,2024-06-30 15:38:34.931193,0.8392724,0.04999816,0.04196208
8134,9000,22500,2024-06-30 15:38:35.113189,0.839304,0.04999832,0.04196379
8135,9000,22500,2024-06-30 15:38:35.303587,0.8393162,0.0499983,0.04196439
8136,9000,22500,2024-06-30 15:38:35.485690,0.8393266,0.04999826,0.04196487
8137,9000,22500,2024-06-30 15:38:35.675995,0.8392903,0.04999821,0.04196301
8138,9000,22500,2024-06-30 15:38:35.856838,0.8393722,0.04999825,0.04196714
8139,9000,22500,2024-06-30 15:38:36.047606,0.8393652,0.04999826,0.0419668
8140,9000,22500,2024-06-30 15:38:36.661155,0.8392264,0.04999822,0.04195983
8141,9000,22500,2024-06-30 15:38:36.851613,0.8392333,0.04999821,0.04196016
8142,9000,22500,2024-06-30 15:38:37.032771,0.8392661,0.04999828,0.04196186
8143,9000,22500,2024-06-30 15:38:37.222910,0.839276,0.04999828,0.04196236
8144,9000,22500,2024-06-30 15:38:37.405167,0.8392899,0.04999825,0.04196303
8145,9000,22500,2024-06-30 15:38:37.595797,0.8393199,0.04999828,0.04196455
8146,9000,22500,2024-06-30 15:38:37.777792,0.8393189,0.04999832,0.04196453
8147,9000,22500,2024-06-30 15:38:37.968454,0.8393115,0.04999826,0.04196412
8148,9000,22500,2024-06-30 15:38:38.149780,0.839362,0.04999828,0.04196666
8149,9000,22500,2024-06-30 15:38:38.340141,0.8393661,0.04999832,0.04196689
8150,9000,22500,2024-06-30 15:38:38.942829,0.8386314,0.04999821,0.04193006
8151,9000,22500,2024-06-30 15:38:39.133767,0.8386355,0.04999827,0.04193032
8152,9000,22500,2024-06-30 15:38:39.315376,0.8386738,0.04999828,0.04193225
8153,9000,22500,2024-06-30 15:38:39.505716,0.8386924,0.04999828,0.04193318
8154,9000,22500,2024-06-30 15:38:39.687804,0.8386905,0.04999829,0.04193309
8155,9000,22500,2024-06-30 15:38:39.878614,0.8386573,0.04999827,0.04193141
8156,9000,22500,2024-06-30 15:38:40.060290,0.8387194,0.04999825,0.04193451
8157,9000,22500,2024-06-30 15:38:40.250820,0.8387531,0.04999826,0.0419362
8158,9000,22500,2024-06-30 15:38:40.432536,0.8387566,0.04999824,0.04193636
8159,9000,22500,2024-06-30 15:38:40.623376,0.8387501,0.04999824,0.04193603
8160,13500,22500,2024-06-30 15:38:41.568955,0.8484026,0.04999828,0.04241867
8161,13500,22500,2024-06-30 15:38:41.760148,0.8484204,0.04999823,0.04241952
8162,13500,22500,2024-06-30 15:38:41.945741,0.8484194,0.04999828,0.04241952
8163,13500,22500,2024-06-30 15:38:42.136519,0.8484028,0.04999826,0.04241866
8164,13500,22500,2024-06-30 15:38:42.318623,0.8484839,0.0499983,0.04242275
8165,13500,22500,2024-06-30 15:38:42.508431,0.8485073,0.04999826,0.04242389
8166,13500,22500,2024-06-30 15:38:42.690450,0.8485136,0.04999828,0.04242422
8167,13500,22500,2024-06-30 15:38:42.880780,0.8485219,0.0499983,0.04242465
8168,13500,22500,2024-06-30 15:38:43.063164,0.8485158,0.04999825,0.04242431
8169,13500,22500,2024-06-30 15:38:43.253362,0.8485398,0.04999824,0.04242549
8170,13500,22500,2024-06-30 15:38:43.862995,0.8473722,0.04999825,0.04236713
8171,13500,22500,2024-06-30 15:38:44.053242,0.8473389,0.04999824,0.04236545
8172,13500,22500,2024-06-30 15:38:44.234760,0.847366,0.04999823,0.0423668
8173,13500,22500,2024-06-30 15:38:44.425632,0.8473858,0.04999825,0.04236781
8174,13500,22500,2024-06-30 15:38:44.607696,0.8473858,0.04999824,0.0423678
8175,13500,22500,2024-06-30 15:38:44.798162,0.8473808,0.04999825,0.04236755
8176,13500,22500,2024-06-30 15:38:44.980062,0.8473837,0.04999827,0.04236772
8177,13500,22500,2024-06-30 15:38:45.170218,0.8474442,0.04999828,0.04237075
8178,13500,22500,2024-06-30 15:38:45.352225,0.847458,0.04999825,0.04237142
8179,13500,22500,2024-06-30 15:38:45.543141,0.8474541,0.04999829,0.04237126
8180,13500,22500,2024-06-30 15:38:46.148854,0.8472348,0.04999822,0.04236024
8181,13500,22500,2024-06-30 15:38:46.338775,0.8472877,0.04999828,0.04236293
8182,13500,22500,2024-06-30 15:38:46.522268,0.8472626,0.04999829,0.04236168
8183,13500,22500,2024-06-30 15:38:46.713356,0.8472983,0.04999826,0.04236344
8184,13500,22500,2024-06-30 15:38:46.895463,0.84735,0.04999828,0.04236604
8185,13500,22500,2024-06-30 15:38:47.085628,0.8473574,0.04999823,0.04236637
8186,13500,22500,2024-06-30 15:38:47.267793,0.8473932,0.0499982,0.04236814
8187,13500,22500,2024-06-30 15:38:47.458096,0.8474259,0.04999829,0.04236985
8188,13500,22500,2024-06-30 15:38:47.639322,0.8474247,0.04999823,0.04236974
8189,13500,22500,2024-06-30 15:38:47.830140,0.8474175,0.04999825,0.0423694
8190,18000,22500,2024-06-30 15:38:48.780138,0.8547649,0.04999827,0.04273676
8191,18000,22500,2024-06-30 15:38:48.971166,0.8548121,0.04999826,0.04273912
8192,18000,22500,2024-06-30 15:38:49.153120,0.8548393,0.04999824,0.04274046
8193,18000,22500,2024-06-30 15:38:49.343712,0.8548542,0.04999828,0.04274124
8194,18000,22500,2024-06-30 15:38:49.525363,0.8549147,0.04999826,0.04274425
8195,18000,22500,2024-06-30 15:38:49.715333,0.8549395,0.04999831,0.04274553
8196,18000,22500,2024-06-30 15:38:49.897141,0.8549074,0.04999829,0.04274391
8197,18000,22500,2024-06-30 15:38:50.088364,0.8548922,0.0499982,0.04274307
8198,18000,22500,2024-06-30 15:38:50.270141,0.8549268,0.04999823,0.04274483
8199,18000,22500,2024-06-30 15:38:50.460642,0.8549166,0.04999823,0.04274432
8200,18000,22500,2024-06-30 15:38:51.074078,0.8544306,0.04999826,0.04272004
8201,18000,22500,2024-06-30 15:38:51.265059,0.8545079,0.04999825,0.04272389
8202,18000,22500,2024-06-30 15:38:51.446885,0.8545334,0.04999823,0.04272516
8203,18000,22500,2024-06-30 15:38:51.637299,0.8545367,0.04999825,0.04272534
8204,18000,22500,2024-06-30 15:38:51.818729,0.8545536,0.04999822,0.04272616
8205,18000,22500,2024-06-30 15:38:52.008775,0.8545853,0.04999825,0.04272777
8206,18000,22500,2024-06-30 15:38:52.190735,0.8545933,0.04999828,0.04272819
8207,18000,22500,2024-06-30 15:38:52.381178,0.8546224,0.04999825,0.04272962
8208,18000,22500,2024-06-30 15:38:52.563556,0.8546147,0.04999821,0.0427292
8209,18000,22500,2024-06-30 15:38:52.753853,0.8546011,0.04999818,0.0427285
8210,18000,22500,2024-06-30 15:38:53.361956,0.8542019,0.04999826,0.04270861
8211,18000,22500,2024-06-30 15:38:53.553677,0.8543044,0.04999825,0.04271372
8212,18000,22500,2024-06-30 15:38:53.735499,0.8543416,0.04999823,0.04271557
