,x,y,time,R,I,V
6438,22500,9000,2024-05-29 16:12:26.400760,0.8715564,0.04999821,0.04357626
6439,22500,9000,2024-05-29 16:12:26.591856,0.8715369,0.04999816,0.04357524
6440,22500,9000,2024-05-29 16:12:27.200342,0.8700858,0.04999812,0.04350265
6441,22500,9000,2024-05-29 16:12:27.390825,0.870151,0.04999818,0.04350597
6442,22500,9000,2024-05-29 16:12:27.594906,0.8701157,0.04999818,0.0435042
6443,22500,9000,2024-05-29 16:12:27.785541,0.8701283,0.04999823,0.04350488
6444,22500,9000,2024-05-29 16:12:27.967595,0.8701184,0.04999823,0.04350438
6445,22500,9000,2024-05-29 16:12:28.157553,0.870167,0.04999824,0.04350682
6446,22500,9000,2024-05-29 16:12:28.338891,0.8701528,0.0499982,0.04350607
6447,22500,9000,2024-05-29 16:12:28.529529,0.8701348,0.04999811,0.04350509
6448,22500,9000,2024-05-29 16:12:28.711183,0.8701497,0.04999813,0.04350586
6449,22500,9000,2024-05-29 16:12:28.900770,0.8701975,0.04999819,0.04350829
6450,27000,9000,2024-05-29 16:12:29.852891,0.8646132,0.04999815,0.04322906
6451,27000,9000,2024-05-29 16:12:30.044077,0.864596,0.04999819,0.04322823
6452,27000,9000,2024-05-29 16:12:30.225972,0.8646142,0.04999826,0.0432292
6453,27000,9000,2024-05-29 16:12:30.415270,0.8646131,0.04999818,0.04322908
6454,27000,9000,2024-05-29 16:12:30.597278,0.8646467,0.04999819,0.04323076
6455,27000,9000,2024-05-29 16:12:30.788375,0.864614,0.04999822,0.04322916
6456,27000,9000,2024-05-29 16:12:30.971863,0.8646361,0.0499982,0.04323025
6457,27000,9000,2024-05-29 16:12:31.162785,0.8646426,0.04999822,0.04323059
6458,27000,9000,2024-05-29 16:12:31.343784,0.8646177,0.0499982,0.04322933
6459,27000,9000,2024-05-29 16:12:31.534889,0.8646536,0.04999816,0.04323109
6460,27000,9000,2024-05-29 16:12:32.142364,0.8639974,0.04999816,0.04319828
6461,27000,9000,2024-05-29 16:12:32.333174,0.8639757,0.04999818,0.04319721
6462,27000,9000,2024-05-29 16:12:32.514970,0.8639969,0.04999823,0.04319832
6463,27000,9000,2024-05-29 16:12:32.704986,0.8639988,0.04999822,0.0431984
6464,27000,9000,2024-05-29 16:12:32.886067,0.8640283,0.04999823,0.04319989
6465,27000,9000,2024-05-29 16:12:33.077074,0.864049,0.0499982,0.0432009
6466,27000,9000,2024-05-29 16:12:33.258881,0.8640896,0.04999819,0.04320292
6467,27000,9000,2024-05-29 16:12:33.449198,0.8640854,0.04999816,0.04320268
6468,27000,9000,2024-05-29 16:12:33.630770,0.8640927,0.04999822,0.0432031
6469,27000,9000,2024-05-29 16:12:33.821801,0.8640618,0.04999811,0.04320146
6470,27000,9000,2024-05-29 16:12:34.440770,0.8642879,0.04999821,0.04321285
6471,27000,9000,2024-05-29 16:12:34.630778,0.8642915,0.04999817,0.04321299
6472,27000,9000,2024-05-29 16:12:34.813758,0.8642869,0.04999821,0.04321279
6473,27000,9000,2024-05-29 16:12:35.004116,0.8642493,0.04999821,0.04321092
6474,27000,9000,2024-05-29 16:12:35.186155,0.8643034,0.04999817,0.04321359
6475,27000,9000,2024-05-29 16:12:35.376452,0.8642907,0.04999813,0.04321292
6476,27000,9000,2024-05-29 16:12:35.557944,0.8643367,0.04999821,0.04321529
6477,27000,9000,2024-05-29 16:12:35.749385,0.8643454,0.04999819,0.0432157
6478,27000,9000,2024-05-29 16:12:35.930893,0.8643146,0.04999821,0.04321419
6479,27000,9000,2024-05-29 16:12:36.121819,0.8643322,0.04999815,0.04321501
6480,31500,9000,2024-05-29 16:12:37.062781,0.8601978,0.04999822,0.04300836
6481,31500,9000,2024-05-29 16:12:37.253969,0.8601968,0.04999818,0.04300827
6482,31500,9000,2024-05-29 16:12:37.435688,0.8601936,0.04999817,0.0430081
6483,31500,9000,2024-05-29 16:12:37.625307,0.8602233,0.0499982,0.04300962
6484,31500,9000,2024-05-29 16:12:37.813131,0.8602347,0.0499982,0.04301019
6485,31500,9000,2024-05-29 16:12:38.004415,0.8602469,0.04999819,0.04301079
6486,31500,9000,2024-05-29 16:12:38.185743,0.8602235,0.04999819,0.04300962
6487,31500,9000,2024-05-29 16:12:38.376819,0.8602418,0.0499982,0.04301054
6488,31500,9000,2024-05-29 16:12:38.558197,0.8602588,0.04999819,0.04301138
6489,31500,9000,2024-05-29 16:12:38.748253,0.8602188,0.04999815,0.04300934
6490,31500,9000,2024-05-29 16:12:39.366808,0.8600373,0.04999816,0.04300028
6491,31500,9000,2024-05-29 16:12:39.556802,0.8600413,0.04999809,0.04300042
6492,31500,9000,2024-05-29 16:12:39.738740,0.8600652,0.04999821,0.04300172
6493,31500,9000,2024-05-29 16:12:39.928696,0.8600338,0.04999816,0.04300011
6494,31500,9000,2024-05-29 16:12:40.109734,0.8600551,0.04999817,0.04300119
6495,31500,9000,2024-05-29 16:12:40.300660,0.8600766,0.04999819,0.04300228
6496,31500,9000,2024-05-29 16:12:40.481938,0.8600971,0.0499982,0.04300331
6497,31500,9000,2024-05-29 16:12:40.672839,0.8601551,0.04999825,0.04300625
6498,31500,9000,2024-05-29 16:12:40.854216,0.8601255,0.04999819,0.04300472
6499,31500,9000,2024-05-29 16:12:41.045739,0.860119,0.04999824,0.04300444
6500,31500,9000,2024-05-29 16:12:41.647813,0.8597487,0.04999823,0.04298592
6501,31500,9000,2024-05-29 16:12:41.837830,0.8597024,0.04999816,0.04298354
6502,31500,9000,2024-05-29 16:12:42.019839,0.8597139,0.04999819,0.04298414
6503,31500,9000,2024-05-29 16:12:42.210731,0.8597333,0.04999813,0.04298506
6504,31500,9000,2024-05-29 16:12:42.395561,0.8597478,0.04999818,0.04298582
6505,31500,9000,2024-05-29 16:12:42.585933,0.8597406,0.04999821,0.04298549
6506,31500,9000,2024-05-29 16:12:42.768004,0.8597351,0.04999821,0.04298522
6507,31500,9000,2024-05-29 16:12:42.958940,0.8597482,0.04999813,0.0429858
6508,31500,9000,2024-05-29 16:12:43.139878,0.8597776,0.0499982,0.04298734
6509,31500,9000,2024-05-29 16:12:43.331517,0.859785,0.04999817,0.04298768
6510,36000,9000,2024-05-29 16:12:44.268468,0.8601166,0.04999823,0.04300431
6511,36000,9000,2024-05-29 16:12:44.458841,0.8601272,0.04999819,0.0430048
6512,36000,9000,2024-05-29 16:12:44.640768,0.8601143,0.04999817,0.04300414
6513,36000,9000,2024-05-29 16:12:44.831783,0.8601035,0.0499981,0.04300354
6514,36000,9000,2024-05-29 16:12:45.013875,0.8601758,0.04999822,0.04300726
6515,36000,9000,2024-05-29 16:12:45.204011,0.8601406,0.04999821,0.04300549
6516,36000,9000,2024-05-29 16:12:45.386145,0.860173,0.04999823,0.04300713
6517,36000,9000,2024-05-29 16:12:45.576412,0.8601608,0.04999821,0.0430065
6518,36000,9000,2024-05-29 16:12:45.763233,0.8601801,0.04999826,0.04300751
6519,36000,9000,2024-05-29 16:12:45.954077,0.8601744,0.04999822,0.04300719
6520,36000,9000,2024-05-29 16:12:46.564699,0.8612275,0.04999817,0.0430598
6521,36000,9000,2024-05-29 16:12:46.755772,0.8612148,0.04999812,0.04305912
6522,36000,9000,2024-05-29 16:12:46.937283,0.8612607,0.04999821,0.04306149
6523,36000,9000,2024-05-29 16:12:47.128361,0.8612275,0.04999816,0.04305979
6524,36000,9000,2024-05-29 16:12:47.309808,0.861227,0.0499982,0.0430598
6525,36000,9000,2024-05-29 16:12:47.500759,0.8612187,0.0499982,0.04305939
6526,36000,9000,2024-05-29 16:12:47.682783,0.8613015,0.04999819,0.04306352
6527,36000,9000,2024-05-29 16:12:47.872806,0.8612577,0.04999819,0.04306133
6528,36000,9000,2024-05-29 16:12:48.055085,0.8613012,0.04999821,0.04306352
6529,36000,9000,2024-05-29 16:12:48.246720,0.8613062,0.04999823,0.04306378
6530,36000,9000,2024-05-29 16:12:48.853952,0.861311,0.04999821,0.04306401
6531,36000,9000,2024-05-29 16:12:49.043932,0.8613416,0.04999822,0.04306555
6532,36000,9000,2024-05-29 16:12:49.227517,0.8613132,0.04999818,0.0430641
6533,36000,9000,2024-05-29 16:12:49.417913,0.8613057,0.04999812,0.04306367
6534,36000,9000,2024-05-29 16:12:49.600103,0.8612719,0.04999812,0.04306197
6535,36000,9000,2024-05-29 16:12:49.790365,0.8613027,0.04999822,0.0430636
6536,36000,9000,2024-05-29 16:12:49.971783,0.8612969,0.04999813,0.04306323
6537,36000,9000,2024-05-29 16:12:50.162812,0.8613063,0.0499982,0.04306376
6538,36000,9000,2024-05-29 16:12:50.345830,0.8613255,0.04999815,0.04306468
6539,36000,9000,2024-05-29 16:12:50.536857,0.8613542,0.04999814,0.04306611
6540,40500,9000,2024-05-29 16:12:51.471187,0.8624666,0.0499982,0.04312178
6541,40500,9000,2024-05-29 16:12:51.661762,0.8624149,0.04999818,0.04311917
6542,40500,9000,2024-05-29 16:12:51.843779,0.8624501,0.04999818,0.04312093
6543,40500,9000,2024-05-29 16:12:52.034004,0.8624027,0.04999818,0.04311857
6544,40500,9000,2024-05-29 16:12:52.216186,0.8624114,0.04999817,0.04311899
6545,40500,9000,2024-05-29 16:12:52.406363,0.8624519,0.04999819,0.04312103
6546,40500,9000,2024-05-29 16:12:52.589768,0.8624514,0.04999823,0.04312104
6547,40500,9000,2024-05-29 16:12:52.780050,0.8624809,0.04999826,0.04312254
6548,40500,9000,2024-05-29 16:12:52.961854,0.8624841,0.04999816,0.04312262
6549,40500,9000,2024-05-29 16:12:53.152882,0.8624892,0.04999814,0.04312285
6550,40500,9000,2024-05-29 16:12:53.745802,0.8622079,0.0499982,0.04310884
6551,40500,9000,2024-05-29 16:12:53.935491,0.8621663,0.04999815,0.04310672
6552,40500,9000,2024-05-29 16:12:54.117996,0.8621892,0.0499982,0.04310791
6553,40500,9000,2024-05-29 16:12:54.308807,0.8621527,0.04999816,0.04310605
6554,40500,9000,2024-05-29 16:12:54.490416,0.8621579,0.04999814,0.04310629
6555,40500,9000,2024-05-29 16:12:54.680639,0.8621432,0.0499981,0.04310552
6556,40500,9000,2024-05-29 16:12:54.862087,0.8621927,0.04999822,0.0431081
6557,40500,9000,2024-05-29 16:12:55.052789,0.8621812,0.04999816,0.04310747
6558,40500,9000,2024-05-29 16:12:55.235606,0.8622283,0.04999815,0.04310982
6559,40500,9000,2024-05-29 16:12:55.426121,0.8622527,0.04999824,0.04311112
6560,40500,9000,2024-05-29 16:12:56.028041,0.8625812,0.04999819,0.0431275
6561,40500,9000,2024-05-29 16:12:56.218598,0.8625517,0.04999823,0.04312606
6562,40500,9000,2024-05-29 16:12:56.400839,0.8625271,0.04999822,0.04312482
6563,40500,9000,2024-05-29 16:12:56.591039,0.862553,0.04999818,0.04312608
6564,40500,9000,2024-05-29 16:12:56.771782,0.8625458,0.04999819,0.04312573
6565,40500,9000,2024-05-29 16:12:56.962291,0.8625892,0.04999821,0.04312791
6566,40500,9000,2024-05-29 16:12:57.143773,0.8626012,0.0499982,0.04312851
6567,40500,9000,2024-05-29 16:12:57.334991,0.8625963,0.04999819,0.04312826
6568,40500,9000,2024-05-29 16:12:57.516937,0.8626043,0.04999823,0.04312869
6569,40500,9000,2024-05-29 16:12:57.697828,0.8626035,0.04999816,0.04312858
6570,45000,9000,2024-05-29 16:12:58.644600,0.8742368,0.04999811,0.04371019
6571,45000,9000,2024-05-29 16:12:58.835094,0.8742509,0.04999819,0.04371097
6572,45000,9000,2024-05-29 16:12:59.016485,0.8742371,0.04999821,0.04371029
6573,45000,9000,2024-05-29 16:12:59.207552,0.8742735,0.04999813,0.04371204
6574,45000,9000,2024-05-29 16:12:59.391004,0.8742965,0.04999817,0.04371323
6575,45000,9000,2024-05-29 16:12:59.581761,0.8742467,0.04999813,0.0437107
6576,45000,9000,2024-05-29 16:12:59.763961,0.8742945,0.04999818,0.04371313
6577,45000,9000,2024-05-29 16:12:59.954317,0.8743039,0.04999824,0.04371366
6578,45000,9000,2024-05-29 16:13:00.136296,0.8742934,0.04999826,0.04371315
6579,45000,9000,2024-05-29 16:13:00.327204,0.8743249,0.04999822,0.04371469
6580,45000,9000,2024-05-29 16:13:00.932783,0.8734647,0.04999811,0.04367158
6581,45000,9000,2024-05-29 16:13:01.122767,0.873452,0.04999822,0.04367104
6582,45000,9000,2024-05-29 16:13:01.305169,0.8734718,0.04999821,0.04367203
6583,45000,9000,2024-05-29 16:13:01.496069,0.8734519,0.04999818,0.043671
6584,45000,9000,2024-05-29 16:13:01.679703,0.8734604,0.04999824,0.04367148
6585,45000,9000,2024-05-29 16:13:01.870758,0.8734937,0.04999819,0.04367311
6586,45000,9000,2024-05-29 16:13:02.053193,0.8735126,0.04999819,0.04367405
6587,45000,9000,2024-05-29 16:13:02.242779,0.8735279,0.04999817,0.04367479
6588,45000,9000,2024-05-29 16:13:02.424787,0.873511,0.04999817,0.04367395
6589,45000,9000,2024-05-29 16:13:02.615250,0.8734928,0.04999813,0.043673
6590,45000,9000,2024-05-29 16:13:03.227784,0.8745858,0.04999815,0.04372767
6591,45000,9000,2024-05-29 16:13:03.418699,0.874561,0.04999814,0.04372642
6592,45000,9000,2024-05-29 16:13:03.600745,0.8745483,0.04999821,0.04372585
6593,45000,9000,2024-05-29 16:13:03.790813,0.8746136,0.04999821,0.04372912
6594,45000,9000,2024-05-29 16:13:03.972813,0.8746379,0.04999816,0.04373029
6595,45000,9000,2024-05-29 16:13:04.163904,0.8746473,0.04999822,0.04373081
6596,45000,9000,2024-05-29 16:13:04.346250,0.8746573,0.0499982,0.04373129
6597,45000,9000,2024-05-29 16:13:04.536942,0.87463,0.04999815,0.04372988
6598,45000,9000,2024-05-29 16:13:04.718741,0.8746161,0.04999816,0.0437292
6599,45000,9000,2024-05-29 16:13:04.909282,0.874616,0.04999815,0.04372918
6600,-45000,13500,2024-05-29 16:13:08.013768,0.9154195,0.04999811,0.04576924
6601,-45000,13500,2024-05-29 16:13:08.204771,0.9154204,0.04999806,0.04576924
6602,-45000,13500,2024-05-29 16:13:08.387735,0.9154075,0.04999813,0.04576867
6603,-45000,13500,2024-05-29 16:13:08.577833,0.9154669,0.04999818,0.04577168
6604,-45000,13500,2024-05-29 16:13:08.759861,0.9154536,0.0499982,0.04577103
6605,-45000,13500,2024-05-29 16:13:08.950283,0.9154437,0.04999819,0.04577053
6606,-45000,13500,2024-05-29 16:13:09.132534,0.9154455,0.04999822,0.04577065
6607,-45000,13500,2024-05-29 16:13:09.323557,0.9154808,0.04999816,0.04577236
6608,-45000,13500,2024-05-29 16:13:09.506719,0.9155288,0.04999824,0.04577483
6609,-45000,13500,2024-05-29 16:13:09.698854,0.9155599,0.04999818,0.04577633
6610,-45000,13500,2024-05-29 16:13:10.310123,0.9191694,0.04999815,0.04595676
6611,-45000,13500,2024-05-29 16:13:10.500770,0.9191839,0.04999818,0.04595752
6612,-45000,13500,2024-05-29 16:13:10.683794,0.919171,0.04999813,0.04595683
6613,-45000,13500,2024-05-29 16:13:10.873783,0.919198,0.04999819,0.04595823
6614,-45000,13500,2024-05-29 16:13:11.055840,0.9192152,0.04999823,0.04595913
6615,-45000,13500,2024-05-29 16:13:11.246736,0.9191714,0.04999813,0.04595685
6616,-45000,13500,2024-05-29 16:13:11.429358,0.9191361,0.04999813,0.04595509
6617,-45000,13500,2024-05-29 16:13:11.619874,0.9192387,0.04999823,0.04596031
6618,-45000,13500,2024-05-29 16:13:11.801783,0.9192362,0.04999818,0.04596014
6619,-45000,13500,2024-05-29 16:13:11.992934,0.9192497,0.04999817,0.0459608
6620,-45000,13500,2024-05-29 16:13:12.596253,0.9188718,0.04999813,0.04594187
6621,-45000,13500,2024-05-29 16:13:12.786820,0.9188632,0.04999815,0.04594146
6622,-45000,13500,2024-05-29 16:13:12.969761,0.9188462,0.04999816,0.04594062
6623,-45000,13500,2024-05-29 16:13:13.160366,0.9188786,0.04999814,0.04594222
6624,-45000,13500,2024-05-29 16:13:13.342896,0.9188714,0.04999815,0.04594187
6625,-45000,13500,2024-05-29 16:13:13.532784,0.9188821,0.04999815,0.0459424
6626,-45000,13500,2024-05-29 16:13:13.714930,0.9188327,0.04999815,0.04593993
6627,-45000,13500,2024-05-29 16:13:13.905774,0.9188688,0.04999821,0.0459418
6628,-45000,13500,2024-05-29 16:13:14.088808,0.9188771,0.04999824,0.04594224
6629,-45000,13500,2024-05-29 16:13:14.279704,0.9189124,0.04999823,0.04594399
6630,-40500,13500,2024-05-29 16:13:15.226767,0.9031051,0.0499982,0.04515363
6631,-40500,13500,2024-05-29 16:13:15.417346,0.9030948,0.04999816,0.04515308
6632,-40500,13500,2024-05-29 16:13:15.599197,0.9032156,0.04999819,0.04515915
6633,-40500,13500,2024-05-29 16:13:15.789232,0.9031507,0.04999816,0.04515587
6634,-40500,13500,2024-05-29 16:13:15.970759,0.9032463,0.04999816,0.04516065
6635,-40500,13500,2024-05-29 16:13:16.160759,0.9032007,0.04999817,0.04515838
6636,-40500,13500,2024-05-29 16:13:16.344909,0.9032324,0.0499982,0.04516
6637,-40500,13500,2024-05-29 16:13:16.535051,0.903261,0.0499982,0.04516143
6638,-40500,13500,2024-05-29 16:13:16.717046,0.9032395,0.04999816,0.04516031
6639,-40500,13500,2024-05-29 16:13:16.907929,0.9032342,0.04999816,0.04516004
6640,-40500,13500,2024-05-29 16:13:17.515358,0.9047654,0.04999823,0.04523667
6641,-40500,13500,2024-05-29 16:13:17.705755,0.9047649,0.04999817,0.04523659
6642,-40500,13500,2024-05-29 16:13:17.888008,0.9047486,0.04999812,0.04523573
6643,-40500,13500,2024-05-29 16:13:18.077850,0.9048249,0.04999818,0.0452396
6644,-40500,13500,2024-05-29 16:13:18.259102,0.9048022,0.04999814,0.04523842
6645,-40500,13500,2024-05-29 16:13:18.449246,0.9047621,0.04999812,0.04523641
6646,-40500,13500,2024-05-29 16:13:18.630261,0.9048325,0.04999814,0.04523994
6647,-40500,13500,2024-05-29 16:13:18.821776,0.9048906,0.0499982,0.0452429
6648,-40500,13500,2024-05-29 16:13:19.003956,0.904862,0.04999819,0.04524146
6649,-40500,13500,2024-05-29 16:13:19.194338,0.9048787,0.04999821,0.04524232
6650,-40500,13500,2024-05-29 16:13:19.800850,0.9044645,0.04999821,0.04522161
6651,-40500,13500,2024-05-29 16:13:19.992477,0.9044983,0.04999808,0.04522318
6652,-40500,13500,2024-05-29 16:13:20.174051,0.9044837,0.04999806,0.04522244
6653,-40500,13500,2024-05-29 16:13:20.365103,0.9045026,0.04999816,0.04522346
6654,-40500,13500,2024-05-29 16:13:20.546265,0.9044863,0.0499981,0.0452226
6655,-40500,13500,2024-05-29 16:13:20.736539,0.9044983,0.04999822,0.0452233
6656,-40500,13500,2024-05-29 16:13:20.917676,0.9045021,0.04999819,0.04522347
6657,-40500,13500,2024-05-29 16:13:21.108665,0.904548,0.04999816,0.04522573
6658,-40500,13500,2024-05-29 16:13:21.289969,0.9045267,0.0499981,0.04522461
6659,-40500,13500,2024-05-29 16:13:21.480100,0.9045667,0.04999825,0.04522675
6660,-36000,13500,2024-05-29 16:13:22.429094,0.8961226,0.04999816,0.04480448
6661,-36000,13500,2024-05-29 16:13:22.619836,0.8961336,0.0499982,0.04480507
6662,-36000,13500,2024-05-29 16:13:22.800942,0.8960934,0.04999818,0.04480303
6663,-36000,13500,2024-05-29 16:13:22.992124,0.8960938,0.04999819,0.04480307
6664,-36000,13500,2024-05-29 16:13:23.174961,0.8960887,0.04999816,0.04480278
6665,-36000,13500,2024-05-29 16:13:23.366013,0.8961068,0.04999819,0.04480372
6666,-36000,13500,2024-05-29 16:13:23.548110,0.8961139,0.0499982,0.04480408
6667,-36000,13500,2024-05-29 16:13:23.738422,0.8961327,0.04999826,0.04480508
6668,-36000,13500,2024-05-29 16:13:23.919904,0.8961112,0.04999813,0.04480388
6669,-36000,13500,2024-05-29 16:13:24.110520,0.8961831,0.04999817,0.04480751
6670,-36000,13500,2024-05-29 16:13:24.725277,0.897247,0.04999818,0.04486072
6671,-36000,13500,2024-05-29 16:13:24.916087,0.897196,0.04999823,0.04485821
6672,-36000,13500,2024-05-29 16:13:25.096987,0.8972059,0.04999814,0.04485863
6673,-36000,13500,2024-05-29 16:13:25.288000,0.8972941,0.04999819,0.04486308
6674,-36000,13500,2024-05-29 16:13:25.469787,0.8972662,0.04999815,0.04486165
6675,-36000,13500,2024-05-29 16:13:25.660858,0.8972718,0.04999822,0.04486199
6676,-36000,13500,2024-05-29 16:13:25.841761,0.8972689,0.04999817,0.0448618
6677,-36000,13500,2024-05-29 16:13:26.032808,0.8972679,0.04999815,0.04486173
6678,-36000,13500,2024-05-29 16:13:26.213889,0.8972617,0.04999825,0.04486152
6679,-36000,13500,2024-05-29 16:13:26.405149,0.8972849,0.04999826,0.04486268
6680,-36000,13500,2024-05-29 16:13:27.014134,0.897557,0.04999816,0.0448762
6681,-36000,13500,2024-05-29 16:13:27.204854,0.8975296,0.0499982,0.04487487
6682,-36000,13500,2024-05-29 16:13:27.386284,0.8975353,0.04999816,0.04487511
6683,-36000,13500,2024-05-29 16:13:27.596813,0.8975508,0.04999812,0.04487585
6684,-36000,13500,2024-05-29 16:13:27.778840,0.8975385,0.04999816,0.04487528
6685,-36000,13500,2024-05-29 16:13:27.969937,0.897587,0.04999819,0.04487772
6686,-36000,13500,2024-05-29 16:13:28.150906,0.8975568,0.04999814,0.04487617
6687,-36000,13500,2024-05-29 16:13:28.341498,0.8976116,0.04999822,0.04487898
6688,-36000,13500,2024-05-29 16:13:28.522774,0.8976119,0.04999819,0.04487897
6689,-36000,13500,2024-05-29 16:13:28.703771,0.8976136,0.04999809,0.04487897
6690,-31500,13500,2024-05-29 16:13:29.646961,0.8955171,0.04999815,0.04477419
6691,-31500,13500,2024-05-29 16:13:29.853248,0.8954851,0.04999814,0.04477259
6692,-31500,13500,2024-05-29 16:13:30.036082,0.895502,0.04999814,0.04477344
6693,-31500,13500,2024-05-29 16:13:30.226653,0.8955312,0.04999822,0.04477496
6694,-31500,13500,2024-05-29 16:13:30.408220,0.895517,0.04999815,0.04477419
6695,-31500,13500,2024-05-29 16:13:30.598258,0.8955001,0.04999816,0.04477336
6696,-31500,13500,2024-05-29 16:13:30.780445,0.895559,0.04999821,0.04477635
6697,-31500,13500,2024-05-29 16:13:30.971071,0.8955991,0.04999815,0.0447783
6698,-31500,13500,2024-05-29 16:13:31.153070,0.8955659,0.04999816,0.04477664
6699,-31500,13500,2024-05-29 16:13:31.344061,0.8955685,0.04999818,0.0447768
6700,-31500,13500,2024-05-29 16:13:31.948865,0.895858,0.04999819,0.04479127
6701,-31500,13500,2024-05-29 16:13:32.153256,0.8959181,0.04999821,0.04479429
6702,-31500,13500,2024-05-29 16:13:32.335439,0.8958995,0.04999809,0.04479327
6703,-31500,13500,2024-05-29 16:13:32.526607,0.8959255,0.04999817,0.04479463
6704,-31500,13500,2024-05-29 16:13:32.707471,0.8959273,0.04999817,0.04479472
6705,-31500,13500,2024-05-29 16:13:32.898429,0.895946,0.04999815,0.04479564
6706,-31500,13500,2024-05-29 16:13:33.079532,0.8959692,0.04999818,0.04479683
6707,-31500,13500,2024-05-29 16:13:33.270844,0.8959785,0.04999822,0.04479733
6708,-31500,13500,2024-05-29 16:13:33.452807,0.8960439,0.04999812,0.04480051
6709,-31500,13500,2024-05-29 16:13:33.643758,0.8960562,0.0499982,0.04480119
6710,-31500,13500,2024-05-29 16:13:34.257858,0.8964038,0.04999813,0.04481852
6711,-31500,13500,2024-05-29 16:13:34.448855,0.8963653,0.04999811,0.04481657
6712,-31500,13500,2024-05-29 16:13:34.630458,0.8963562,0.04999816,0.04481615
6713,-31500,13500,2024-05-29 16:13:34.822118,0.8963462,0.04999816,0.04481566
6714,-31500,13500,2024-05-29 16:13:35.003891,0.8963735,0.04999825,0.0448171
6715,-31500,13500,2024-05-29 16:13:35.194140,0.8963583,0.04999816,0.04481626
