,x,y,time,R,I,V
1312,-18000,-27000,2024-05-29 15:03:53.414895,1.066332,0.04999812,0.0533146
1313,-18000,-27000,2024-05-29 15:03:53.604637,1.066321,0.04999816,0.05331409
1314,-18000,-27000,2024-05-29 15:03:53.786039,1.06628,0.04999813,0.05331198
1315,-18000,-27000,2024-05-29 15:03:53.976023,1.066254,0.04999814,0.05331072
1316,-18000,-27000,2024-05-29 15:03:54.157145,1.066227,0.04999814,0.05330938
1317,-18000,-27000,2024-05-29 15:03:54.347061,1.066256,0.04999813,0.05331079
1318,-18000,-27000,2024-05-29 15:03:54.529264,1.066262,0.0499982,0.05331116
1319,-18000,-27000,2024-05-29 15:03:54.718838,1.066288,0.04999823,0.05331252
1320,-13500,-27000,2024-05-29 15:03:55.662893,1.074914,0.04999813,0.05374369
1321,-13500,-27000,2024-05-29 15:03:55.852784,1.074821,0.04999817,0.05373906
1322,-13500,-27000,2024-05-29 15:03:56.034422,1.074685,0.0499981,0.05373223
1323,-13500,-27000,2024-05-29 15:03:56.223783,1.074636,0.04999813,0.05372981
1324,-13500,-27000,2024-05-29 15:03:56.405782,1.074614,0.04999812,0.0537287
1325,-13500,-27000,2024-05-29 15:03:56.595125,1.074593,0.0499982,0.05372772
1326,-13500,-27000,2024-05-29 15:03:56.777116,1.074606,0.04999813,0.05372829
1327,-13500,-27000,2024-05-29 15:03:56.967207,1.074571,0.04999813,0.05372654
1328,-13500,-27000,2024-05-29 15:03:57.149075,1.074613,0.04999814,0.05372863
1329,-13500,-27000,2024-05-29 15:03:57.338496,1.074584,0.04999813,0.05372719
1330,-13500,-27000,2024-05-29 15:03:57.944200,1.076069,0.04999813,0.05380144
1331,-13500,-27000,2024-05-29 15:03:58.133413,1.07592,0.0499981,0.05379395
1332,-13500,-27000,2024-05-29 15:03:58.315069,1.075858,0.04999811,0.05379087
1333,-13500,-27000,2024-05-29 15:03:58.504867,1.075884,0.04999811,0.05379218
1334,-13500,-27000,2024-05-29 15:03:58.688304,1.075809,0.04999812,0.05378842
1335,-13500,-27000,2024-05-29 15:03:58.877861,1.075803,0.04999814,0.05378815
1336,-13500,-27000,2024-05-29 15:03:59.060087,1.075817,0.04999809,0.05378882
1337,-13500,-27000,2024-05-29 15:03:59.249799,1.075811,0.0499981,0.05378851
1338,-13500,-27000,2024-05-29 15:03:59.431774,1.075775,0.04999813,0.05378674
1339,-13500,-27000,2024-05-29 15:03:59.621997,1.075773,0.04999814,0.05378664
1340,-13500,-27000,2024-05-29 15:04:00.232894,1.079389,0.04999812,0.05396743
1341,-13500,-27000,2024-05-29 15:04:00.423316,1.079273,0.04999811,0.05396161
1342,-13500,-27000,2024-05-29 15:04:00.604376,1.079222,0.04999813,0.05395909
1343,-13500,-27000,2024-05-29 15:04:00.786970,1.07921,0.0499981,0.05395843
1344,-13500,-27000,2024-05-29 15:04:00.974866,1.079213,0.0499981,0.05395861
1345,-13500,-27000,2024-05-29 15:04:01.165839,1.07921,0.0499981,0.05395843
1346,-13500,-27000,2024-05-29 15:04:01.347320,1.079183,0.04999814,0.05395717
1347,-13500,-27000,2024-05-29 15:04:01.537534,1.079204,0.04999813,0.05395818
1348,-13500,-27000,2024-05-29 15:04:01.718625,1.079199,0.04999811,0.05395792
1349,-13500,-27000,2024-05-29 15:04:01.907521,1.079203,0.04999815,0.05395817
1350,-9000,-27000,2024-05-29 15:04:02.855808,1.085229,0.04999814,0.05425944
1351,-9000,-27000,2024-05-29 15:04:03.046300,1.085174,0.04999817,0.05425669
1352,-9000,-27000,2024-05-29 15:04:03.227874,1.085186,0.04999813,0.05425726
1353,-9000,-27000,2024-05-29 15:04:03.409936,1.0852,0.04999819,0.05425803
1354,-9000,-27000,2024-05-29 15:04:03.598925,1.08516,0.04999814,0.054256
1355,-9000,-27000,2024-05-29 15:04:03.789256,1.085256,0.04999814,0.05426079
1356,-9000,-27000,2024-05-29 15:04:03.969990,1.085243,0.04999812,0.05426012
1357,-9000,-27000,2024-05-29 15:04:04.159865,1.085232,0.04999818,0.05425962
1358,-9000,-27000,2024-05-29 15:04:04.342222,1.085214,0.04999816,0.05425871
1359,-9000,-27000,2024-05-29 15:04:04.532187,1.085235,0.04999816,0.05425978
1360,-9000,-27000,2024-05-29 15:04:05.144861,1.085998,0.04999817,0.0542979
1361,-9000,-27000,2024-05-29 15:04:05.335718,1.086005,0.04999813,0.05429821
1362,-9000,-27000,2024-05-29 15:04:05.517779,1.085982,0.04999808,0.05429703
1363,-9000,-27000,2024-05-29 15:04:05.707573,1.085949,0.04999815,0.05429546
1364,-9000,-27000,2024-05-29 15:04:05.888791,1.085955,0.04999819,0.05429577
1365,-9000,-27000,2024-05-29 15:04:06.078850,1.085954,0.04999815,0.0542957
1366,-9000,-27000,2024-05-29 15:04:06.260650,1.085929,0.04999814,0.05429443
1367,-9000,-27000,2024-05-29 15:04:06.452850,1.085938,0.04999812,0.05429485
1368,-9000,-27000,2024-05-29 15:04:06.634326,1.085966,0.04999812,0.05429627
1369,-9000,-27000,2024-05-29 15:04:06.824919,1.085966,0.04999815,0.05429628
1370,-9000,-27000,2024-05-29 15:04:07.440276,1.087574,0.0499981,0.05437665
1371,-9000,-27000,2024-05-29 15:04:07.629876,1.087569,0.04999815,0.05437642
1372,-9000,-27000,2024-05-29 15:04:07.811810,1.087587,0.04999813,0.05437733
1373,-9000,-27000,2024-05-29 15:04:08.002061,1.087557,0.04999812,0.05437583
1374,-9000,-27000,2024-05-29 15:04:08.183503,1.087535,0.04999816,0.05437472
1375,-9000,-27000,2024-05-29 15:04:08.372935,1.087531,0.04999818,0.05437458
1376,-9000,-27000,2024-05-29 15:04:08.554016,1.087522,0.0499982,0.05437416
1377,-9000,-27000,2024-05-29 15:04:08.743961,1.087507,0.04999809,0.05437328
1378,-9000,-27000,2024-05-29 15:04:08.926360,1.087545,0.04999814,0.05437523
1379,-9000,-27000,2024-05-29 15:04:09.116152,1.087552,0.04999813,0.05437556
1380,-4500,-27000,2024-05-29 15:04:10.056208,1.095012,0.04999815,0.05474858
1381,-4500,-27000,2024-05-29 15:04:10.246026,1.09508,0.04999822,0.05475203
1382,-4500,-27000,2024-05-29 15:04:10.427171,1.095063,0.04999819,0.05475118
1383,-4500,-27000,2024-05-29 15:04:10.616577,1.095047,0.04999818,0.05475036
1384,-4500,-27000,2024-05-29 15:04:10.797785,1.095061,0.04999822,0.05475111
1385,-4500,-27000,2024-05-29 15:04:10.987770,1.094992,0.04999812,0.05474756
1386,-4500,-27000,2024-05-29 15:04:11.169655,1.095047,0.04999814,0.05475034
1387,-4500,-27000,2024-05-29 15:04:11.358488,1.095056,0.04999815,0.05475075
1388,-4500,-27000,2024-05-29 15:04:11.539962,1.095036,0.04999814,0.05474975
1389,-4500,-27000,2024-05-29 15:04:11.729884,1.095092,0.04999818,0.05475261
1390,-4500,-27000,2024-05-29 15:04:12.342782,1.095605,0.0499981,0.05477818
1391,-4500,-27000,2024-05-29 15:04:12.532809,1.095632,0.04999815,0.0547796
1392,-4500,-27000,2024-05-29 15:04:12.714783,1.095643,0.04999815,0.0547801
1393,-4500,-27000,2024-05-29 15:04:12.904970,1.095585,0.04999823,0.05477729
1394,-4500,-27000,2024-05-29 15:04:13.090466,1.095584,0.04999816,0.05477716
1395,-4500,-27000,2024-05-29 15:04:13.280600,1.09557,0.04999815,0.05477648
1396,-4500,-27000,2024-05-29 15:04:13.462784,1.095595,0.04999819,0.05477775
1397,-4500,-27000,2024-05-29 15:04:13.651442,1.095593,0.04999812,0.05477757
1398,-4500,-27000,2024-05-29 15:04:13.832668,1.095581,0.04999814,0.05477699
1399,-4500,-27000,2024-05-29 15:04:14.022171,1.095587,0.04999816,0.05477735
1400,-4500,-27000,2024-05-29 15:04:14.624760,1.095882,0.04999819,0.05479212
1401,-4500,-27000,2024-05-29 15:04:14.814335,1.095751,0.04999809,0.05478547
1402,-4500,-27000,2024-05-29 15:04:14.996565,1.095736,0.04999819,0.05478482
1403,-4500,-27000,2024-05-29 15:04:15.185623,1.095742,0.04999816,0.05478507
1404,-4500,-27000,2024-05-29 15:04:15.369643,1.095655,0.04999812,0.05478069
1405,-4500,-27000,2024-05-29 15:04:15.559715,1.095682,0.0499981,0.05478204
1406,-4500,-27000,2024-05-29 15:04:15.740770,1.095702,0.04999813,0.05478304
1407,-4500,-27000,2024-05-29 15:04:15.930760,1.095687,0.04999817,0.05478235
1408,-4500,-27000,2024-05-29 15:04:16.111972,1.095693,0.04999816,0.05478263
1409,-4500,-27000,2024-05-29 15:04:16.302306,1.095698,0.04999819,0.0547829
1410,0,-27000,2024-05-29 15:04:17.241782,1.102397,0.04999811,0.05511778
1411,0,-27000,2024-05-29 15:04:17.431762,1.102387,0.04999816,0.0551173
1412,0,-27000,2024-05-29 15:04:17.613493,1.102393,0.04999815,0.05511761
1413,0,-27000,2024-05-29 15:04:17.803984,1.102369,0.04999813,0.05511637
1414,0,-27000,2024-05-29 15:04:17.985548,1.102412,0.04999815,0.05511856
1415,0,-27000,2024-05-29 15:04:18.174971,1.102407,0.04999814,0.05511829
1416,0,-27000,2024-05-29 15:04:18.357058,1.102433,0.04999819,0.05511964
1417,0,-27000,2024-05-29 15:04:18.547237,1.102481,0.04999819,0.05512207
1418,0,-27000,2024-05-29 15:04:18.729200,1.102442,0.04999816,0.05512006
1419,0,-27000,2024-05-29 15:04:18.919387,1.102439,0.04999814,0.05511989
1420,0,-27000,2024-05-29 15:04:19.524854,1.104231,0.04999815,0.05520952
1421,0,-27000,2024-05-29 15:04:19.715683,1.104027,0.04999812,0.05519926
1422,0,-27000,2024-05-29 15:04:19.896786,1.103954,0.04999816,0.05519566
1423,0,-27000,2024-05-29 15:04:20.087334,1.103896,0.04999815,0.05519279
1424,0,-27000,2024-05-29 15:04:20.268811,1.103861,0.04999818,0.05519103
1425,0,-27000,2024-05-29 15:04:20.458603,1.103805,0.04999808,0.05518815
1426,0,-27000,2024-05-29 15:04:20.639741,1.103801,0.04999814,0.055188
1427,0,-27000,2024-05-29 15:04:20.829817,1.103824,0.04999815,0.05518917
1428,0,-27000,2024-05-29 15:04:21.012236,1.103836,0.04999816,0.05518977
1429,0,-27000,2024-05-29 15:04:21.201854,1.103822,0.04999819,0.0551891
1430,0,-27000,2024-05-29 15:04:21.805636,1.104419,0.04999817,0.05521895
1431,0,-27000,2024-05-29 15:04:21.995513,1.104328,0.04999812,0.05521433
1432,0,-27000,2024-05-29 15:04:22.177692,1.104212,0.0499981,0.05520851
1433,0,-27000,2024-05-29 15:04:22.359773,1.10415,0.04999811,0.0552054
1434,0,-27000,2024-05-29 15:04:22.547705,1.104141,0.04999814,0.05520499
1435,0,-27000,2024-05-29 15:04:22.738191,1.104107,0.04999813,0.0552033
1436,0,-27000,2024-05-29 15:04:22.918926,1.104041,0.04999807,0.0551999
1437,0,-27000,2024-05-29 15:04:23.112425,1.104071,0.0499982,0.05520154
1438,0,-27000,2024-05-29 15:04:23.293847,1.10407,0.04999816,0.05520146
1439,0,-27000,2024-05-29 15:04:23.483936,1.10408,0.04999822,0.05520205
1440,4500,-27000,2024-05-29 15:04:24.442783,1.106336,0.04999818,0.0553148
1441,4500,-27000,2024-05-29 15:04:24.633005,1.106027,0.0499981,0.05529924
1442,4500,-27000,2024-05-29 15:04:24.814052,1.105974,0.04999813,0.05529662
1443,4500,-27000,2024-05-29 15:04:25.003916,1.105869,0.04999816,0.05529142
1444,4500,-27000,2024-05-29 15:04:25.185618,1.105868,0.04999817,0.05529135
1445,4500,-27000,2024-05-29 15:04:25.376137,1.105816,0.04999813,0.05528874
1446,4500,-27000,2024-05-29 15:04:25.558012,1.105845,0.04999818,0.05529026
1447,4500,-27000,2024-05-29 15:04:25.747332,1.105795,0.04999815,0.05528773
1448,4500,-27000,2024-05-29 15:04:25.928424,1.105857,0.04999816,0.05529083
1449,4500,-27000,2024-05-29 15:04:26.118815,1.105808,0.0499981,0.05528829
1450,4500,-27000,2024-05-29 15:04:26.731526,1.104429,0.0499981,0.05521937
1451,4500,-27000,2024-05-29 15:04:26.921095,1.104397,0.04999818,0.05521785
1452,4500,-27000,2024-05-29 15:04:27.102784,1.104316,0.0499981,0.05521372
1453,4500,-27000,2024-05-29 15:04:27.291790,1.104339,0.04999816,0.05521493
1454,4500,-27000,2024-05-29 15:04:27.477833,1.104253,0.04999814,0.0552106
1455,4500,-27000,2024-05-29 15:04:27.667791,1.104264,0.04999813,0.05521113
1456,4500,-27000,2024-05-29 15:04:27.849812,1.104281,0.04999813,0.05521197
1457,4500,-27000,2024-05-29 15:04:28.040038,1.104256,0.04999812,0.05521069
1458,4500,-27000,2024-05-29 15:04:28.220884,1.104244,0.04999812,0.05521011
1459,4500,-27000,2024-05-29 15:04:28.410770,1.104285,0.04999819,0.05521224
1460,4500,-27000,2024-05-29 15:04:29.016367,1.108151,0.04999808,0.05540545
1461,4500,-27000,2024-05-29 15:04:29.206183,1.10768,0.04999816,0.05538198
1462,4500,-27000,2024-05-29 15:04:29.388030,1.107569,0.04999819,0.05537645
1463,4500,-27000,2024-05-29 15:04:29.576850,1.107471,0.04999818,0.05537154
1464,4500,-27000,2024-05-29 15:04:29.759743,1.107419,0.04999808,0.05536883
1465,4500,-27000,2024-05-29 15:04:29.949491,1.10738,0.04999815,0.05536694
1466,4500,-27000,2024-05-29 15:04:30.131429,1.107375,0.04999816,0.05536668
1467,4500,-27000,2024-05-29 15:04:30.322422,1.107383,0.04999813,0.05536709
1468,4500,-27000,2024-05-29 15:04:30.503929,1.107306,0.04999812,0.05536324
1469,4500,-27000,2024-05-29 15:04:30.692732,1.107298,0.04999813,0.05536284
1470,9000,-27000,2024-05-29 15:04:31.641862,1.103932,0.04999812,0.05519455
1471,9000,-27000,2024-05-29 15:04:31.831087,1.103725,0.04999815,0.05518422
1472,9000,-27000,2024-05-29 15:04:32.012805,1.103633,0.04999812,0.05517958
1473,9000,-27000,2024-05-29 15:04:32.202774,1.103545,0.04999816,0.05517522
1474,9000,-27000,2024-05-29 15:04:32.384297,1.10355,0.04999814,0.05517547
1475,9000,-27000,2024-05-29 15:04:32.573984,1.103478,0.04999813,0.05517186
1476,9000,-27000,2024-05-29 15:04:32.755774,1.103451,0.04999813,0.05517049
1477,9000,-27000,2024-05-29 15:04:32.946381,1.103426,0.04999813,0.05516925
1478,9000,-27000,2024-05-29 15:04:33.127815,1.103402,0.04999816,0.05516807
1479,9000,-27000,2024-05-29 15:04:33.317809,1.103426,0.04999816,0.05516925
1480,9000,-27000,2024-05-29 15:04:33.934057,1.105098,0.04999807,0.05525279
1481,9000,-27000,2024-05-29 15:04:34.126758,1.105,0.04999816,0.05524796
1482,9000,-27000,2024-05-29 15:04:34.308811,1.104977,0.04999816,0.05524684
1483,9000,-27000,2024-05-29 15:04:34.498916,1.104929,0.04999808,0.05524431
1484,9000,-27000,2024-05-29 15:04:34.679821,1.104963,0.04999815,0.0552461
1485,9000,-27000,2024-05-29 15:04:34.869601,1.104994,0.04999818,0.0552477
1486,9000,-27000,2024-05-29 15:04:35.050227,1.104934,0.04999815,0.05524466
1487,9000,-27000,2024-05-29 15:04:35.240929,1.104916,0.04999814,0.05524374
1488,9000,-27000,2024-05-29 15:04:35.422783,1.104884,0.04999815,0.05524217
1489,9000,-27000,2024-05-29 15:04:35.612788,1.104936,0.04999816,0.05524474
1490,9000,-27000,2024-05-29 15:04:36.223781,1.106278,0.04999816,0.05531185
1491,9000,-27000,2024-05-29 15:04:36.414882,1.106005,0.04999809,0.05529814
1492,9000,-27000,2024-05-29 15:04:36.596295,1.105875,0.0499981,0.05529167
1493,9000,-27000,2024-05-29 15:04:36.785774,1.105864,0.04999812,0.05529115
1494,9000,-27000,2024-05-29 15:04:36.968124,1.105816,0.04999813,0.05528873
1495,9000,-27000,2024-05-29 15:04:37.158146,1.105762,0.04999819,0.05528613
1496,9000,-27000,2024-05-29 15:04:37.338777,1.105733,0.04999815,0.05528462
1497,9000,-27000,2024-05-29 15:04:37.529938,1.105701,0.04999813,0.055283
1498,9000,-27000,2024-05-29 15:04:37.711763,1.10571,0.04999818,0.05528349
1499,9000,-27000,2024-05-29 15:04:37.900760,1.105696,0.04999814,0.05528276
1500,13500,-27000,2024-05-29 15:04:38.852784,1.095328,0.04999816,0.05476438
1501,13500,-27000,2024-05-29 15:04:39.042791,1.095273,0.04999811,0.0547616
1502,13500,-27000,2024-05-29 15:04:39.224812,1.095255,0.04999818,0.05476078
1503,13500,-27000,2024-05-29 15:04:39.414823,1.095227,0.04999819,0.05475937
1504,13500,-27000,2024-05-29 15:04:39.596169,1.095221,0.04999813,0.05475899
1505,13500,-27000,2024-05-29 15:04:39.785843,1.095245,0.04999817,0.05476027
1506,13500,-27000,2024-05-29 15:04:39.967156,1.095257,0.04999817,0.05476085
1507,13500,-27000,2024-05-29 15:04:40.157218,1.095258,0.04999812,0.05476084
1508,13500,-27000,2024-05-29 15:04:40.339242,1.095219,0.04999815,0.05475892
1509,13500,-27000,2024-05-29 15:04:40.528530,1.095215,0.04999809,0.05475866
1510,13500,-27000,2024-05-29 15:04:41.130771,1.096551,0.04999811,0.05482549
1511,13500,-27000,2024-05-29 15:04:41.320972,1.096411,0.04999814,0.05481854
1512,13500,-27000,2024-05-29 15:04:41.501783,1.096415,0.04999814,0.0548187
1513,13500,-27000,2024-05-29 15:04:41.691487,1.09628,0.04999818,0.05481199
1514,13500,-27000,2024-05-29 15:04:41.874761,1.096286,0.04999818,0.05481231
1515,13500,-27000,2024-05-29 15:04:42.064596,1.096239,0.04999817,0.05480995
1516,13500,-27000,2024-05-29 15:04:42.245755,1.096234,0.0499982,0.05480971
1517,13500,-27000,2024-05-29 15:04:42.435200,1.096228,0.04999816,0.05480937
1518,13500,-27000,2024-05-29 15:04:42.616904,1.096206,0.04999813,0.05480827
1519,13500,-27000,2024-05-29 15:04:42.806290,1.096211,0.04999815,0.05480853
1520,13500,-27000,2024-05-29 15:04:43.425110,1.097295,0.04999813,0.05486268
1521,13500,-27000,2024-05-29 15:04:43.614793,1.097197,0.04999822,0.05485792
1522,13500,-27000,2024-05-29 15:04:43.795623,1.097159,0.04999811,0.05485586
1523,13500,-27000,2024-05-29 15:04:43.985266,1.097155,0.0499981,0.05485568
1524,13500,-27000,2024-05-29 15:04:44.165974,1.097099,0.04999814,0.05485292
1525,13500,-27000,2024-05-29 15:04:44.356722,1.097085,0.04999812,0.05485217
1526,13500,-27000,2024-05-29 15:04:44.538625,1.097078,0.04999812,0.05485183
1527,13500,-27000,2024-05-29 15:04:44.727798,1.097073,0.04999811,0.05485157
1528,13500,-27000,2024-05-29 15:04:44.909201,1.097048,0.04999816,0.0548504
1529,13500,-27000,2024-05-29 15:04:45.098943,1.097106,0.04999815,0.05485326
1530,18000,-27000,2024-05-29 15:04:46.033728,1.082372,0.04999813,0.0541166
1531,18000,-27000,2024-05-29 15:04:46.223788,1.082305,0.04999809,0.05411321
1532,18000,-27000,2024-05-29 15:04:46.405397,1.08229,0.0499981,0.05411245
1533,18000,-27000,2024-05-29 15:04:46.595931,1.082294,0.04999808,0.0541126
1534,18000,-27000,2024-05-29 15:04:46.777022,1.082279,0.04999819,0.05411199
1535,18000,-27000,2024-05-29 15:04:46.966454,1.082237,0.04999817,0.05410986
1536,18000,-27000,2024-05-29 15:04:47.148380,1.082227,0.04999815,0.05410938
1537,18000,-27000,2024-05-29 15:04:47.337809,1.08226,0.04999819,0.05411104
1538,18000,-27000,2024-05-29 15:04:47.519612,1.082231,0.04999808,0.0541095
1539,18000,-27000,2024-05-29 15:04:47.709718,1.082229,0.04999813,0.05410944
1540,18000,-27000,2024-05-29 15:04:48.326349,1.084155,0.04999811,0.05420571
1541,18000,-27000,2024-05-29 15:04:48.516341,1.084162,0.04999815,0.05420609
1542,18000,-27000,2024-05-29 15:04:48.698416,1.084131,0.04999813,0.05420452
1543,18000,-27000,2024-05-29 15:04:48.888522,1.084127,0.04999811,0.05420429
1544,18000,-27000,2024-05-29 15:04:49.069886,1.08407,0.04999811,0.05420145
1545,18000,-27000,2024-05-29 15:04:49.259872,1.084049,0.04999812,0.05420042
1546,18000,-27000,2024-05-29 15:04:49.440314,1.084074,0.04999818,0.0542017
1547,18000,-27000,2024-05-29 15:04:49.630811,1.084009,0.04999812,0.05419839
1548,18000,-27000,2024-05-29 15:04:49.812580,1.084022,0.04999812,0.05419908
1549,18000,-27000,2024-05-29 15:04:50.001848,1.084073,0.04999814,0.05420162
1550,18000,-27000,2024-05-29 15:04:50.605772,1.084027,0.04999813,0.05419933
1551,18000,-27000,2024-05-29 15:04:50.799849,1.084013,0.04999808,0.05419856
1552,18000,-27000,2024-05-29 15:04:50.980760,1.083974,0.04999818,0.05419673
1553,18000,-27000,2024-05-29 15:04:51.171786,1.083952,0.04999815,0.05419561
1554,18000,-27000,2024-05-29 15:04:51.353367,1.083905,0.04999814,0.05419322
1555,18000,-27000,2024-05-29 15:04:51.542798,1.083906,0.04999814,0.05419327
1556,18000,-27000,2024-05-29 15:04:51.723778,1.083894,0.04999812,0.05419268
1557,18000,-27000,2024-05-29 15:04:51.913731,1.083922,0.04999818,0.05419412
1558,18000,-27000,2024-05-29 15:04:52.095583,1.083901,0.0499982,0.05419312
1559,18000,-27000,2024-05-29 15:04:52.277615,1.083936,0.04999814,0.05419479
1560,22500,-27000,2024-05-29 15:04:53.225808,1.064871,0.04999816,0.05324161
1561,22500,-27000,2024-05-29 15:04:53.414938,1.064844,0.04999811,0.05324017
1562,22500,-27000,2024-05-29 15:04:53.595898,1.06486,0.04999813,0.053241
1563,22500,-27000,2024-05-29 15:04:53.785469,1.064847,0.04999813,0.05324033
1564,22500,-27000,2024-05-29 15:04:53.966807,1.06484,0.04999811,0.05323999
1565,22500,-27000,2024-05-29 15:04:54.156946,1.064794,0.04999818,0.05323775
1566,22500,-27000,2024-05-29 15:04:54.338376,1.064839,0.04999815,0.05323998
1567,22500,-27000,2024-05-29 15:04:54.527347,1.064838,0.04999814,0.05323993
1568,22500,-27000,2024-05-29 15:04:54.709490,1.06489,0.04999813,0.05324253
1569,22500,-27000,2024-05-29 15:04:54.898807,1.064865,0.04999812,0.05324126
1570,22500,-27000,2024-05-29 15:04:55.513955,1.064347,0.04999815,0.05321537
1571,22500,-27000,2024-05-29 15:04:55.703888,1.064338,0.04999815,0.05321494
1572,22500,-27000,2024-05-29 15:04:55.884908,1.064324,0.0499981,0.05321417
1573,22500,-27000,2024-05-29 15:04:56.074486,1.064361,0.0499981,0.05321602
1574,22500,-27000,2024-05-29 15:04:56.262800,1.064359,0.04999813,0.05321596
1575,22500,-27000,2024-05-29 15:04:56.451825,1.06434,0.04999818,0.05321508
1576,22500,-27000,2024-05-29 15:04:56.634031,1.06435,0.04999813,0.05321552
1577,22500,-27000,2024-05-29 15:04:56.822784,1.064318,0.04999817,0.05321394
1578,22500,-27000,2024-05-29 15:04:57.004071,1.064349,0.04999815,0.05321546
1579,22500,-27000,2024-05-29 15:04:57.185095,1.064301,0.04999818,0.05321312
1580,22500,-27000,2024-05-29 15:04:57.811788,1.065686,0.04999811,0.05328229
1581,22500,-27000,2024-05-29 15:04:58.000969,1.065488,0.0499981,0.05327238
1582,22500,-27000,2024-05-29 15:04:58.182783,1.065393,0.04999812,0.05326767
1583,22500,-27000,2024-05-29 15:04:58.372790,1.065319,0.04999813,0.05326395
1584,22500,-27000,2024-05-29 15:04:58.553889,1.065284,0.04999812,0.05326219
